0.9586688137412775
0.9719727891156463
1.0775263951734542

-523.4332,198.7684,-28.5544
-516.7225,210.4321,2.6938
-509.0531,218.2079,12.3916
-508.0945,218.2079,21.0118
-506.1771,217.2359,42.5623
-510.9705,200.7124,58.7252
-514.8052,195.8525,52.2600
-533.9785,148.2259,-29.6320
-544.5239,77.2718,-70.5780
-553.1519,12.1497,-68.4229
-543.5652,-139.4781,-56.5701
-503.3011,-264.8626,-36.0971
-404.5582,-402.8827,-56.5701
-301.0220,-484.5284,-98.5937
46.9748,-563.2582,-143.8498
236.7912,-529.2392,-92.1285
332.6581,-475.7807,-89.9735
529.1852,-161.8335,-140.6172
545.4826,62.6922,-86.7409
488.9211,225.9837,-0.5388
442.9050,289.1619,33.9421
352.7901,367.8917,110.4465
141.8830,480.6405,151.3925
150.5110,481.6125,127.6869
100.6602,501.0520,116.9116
82.4455,480.6405,192.3385
49.8508,489.3883,185.8733
-27.8014,479.6686,221.4317
-52.7268,457.3132,254.8350
-33.5534,448.5654,272.0754
-23.9667,461.2011,251.6024
-3.8347,496.1921,186.9508
12.4627,530.2112,91.0510
0.9587,539.9309,41.4848
-18.2147,548.6786,-57.6477
-111.2056,525.3513,-163.2452
-124.6269,498.1361,-248.3698
-144.7590,466.0610,-301.1686
-213.7831,415.5184,-339.9596
-293.3527,366.9197,-336.7270
-327.8647,350.3962,-323.7967
-405.5169,298.8816,-288.2383
-473.5824,210.4321,-261.3002
-508.0945,143.3660,-241.9047
-543.5652,-42.2808,-182.6407
-521.5158,-209.4601,-111.5240
-499.4665,-276.5263,46.8724
-492.7558,-268.7505,117.9891
-459.2024,-227.9276,253.7575
-445.7810,-202.6563,297.9360
-467.8304,-197.7965,265.6103
-544.5239,-182.2449,78.1207
-529.1852,-140.4501,-182.6407
-414.1449,-64.6362,-380.9056
-359.5008,0.4860,-440.1695
-207.0725,141.4220,-513.4413
-76.6935,202.6563,-533.9143
-27.8014,201.6844,-544.6896
22.0494,176.4131,-559.7750
39.3054,137.5341,-577.0154
17.2560,120.0386,-581.3255
-143.8003,37.4210,-561.9300
-337.4514,-29.6452,-464.9526
-508.0945,-42.2808,-269.9204
-552.1932,-31.5891,-172.9430
-579.0360,11.1777,-26.3994
-572.3253,55.8884,46.8724
-568.4906,64.6362,85.6633
-556.9866,97.6833,115.8341
-503.3011,44.2248,275.3080
-454.4090,-53.9445,347.5023
-370.0462,-110.3189,419.6965
-312.5260,-240.5633,414.3089
-270.3446,-379.5554,333.4944
-108.3296,-465.0890,313.0214
87.2389,-499.1080,262.3777
215.7005,-494.2482,199.8811
309.6500,-405.7986,162.1677
458.2437,-348.4522,38.2522
540.6892,-225.9837,-16.7017
575.2013,-81.1597,-72.7330
570.4079,11.1777,-125.5318
468.7890,213.3480,-278.5406
267.4686,335.8166,-390.6033
151.4697,343.5924,-441.2471
-12.4627,315.4052,-473.5729
-141.8830,276.5263,-473.5729
-256.9232,197.7965,-454.1774
-272.2619,175.4411,-456.3324
-270.3446,146.2819,-463.8751
-218.5765,140.4501,-489.7357
-157.2217,167.6653,-505.8986
8.6280,213.3480,-513.4413
179.2711,203.6283,-487.5807
274.1793,162.8054,-386.2932
465.9130,106.4310,-305.4787
560.8213,-31.5891,-114.7566
540.6892,-187.1048,31.7870
514.8052,-238.6193,82.4308
455.3677,-309.5733,152.4700
390.1782,-364.9758,211.7339
359.5008,-365.9478,259.1451
322.1127,-357.2000,316.2540
305.8154,-406.7706,268.8428
205.1551,-534.0990,127.6869
161.0564,-561.3143,68.4229
168.7257,-562.2863,47.9499
140.9243,-573.9499,-72.7330
124.6269,-557.4264,-182.6407
185.9817,-466.0610,-324.8742
232.9565,-252.2269,-484.3481
239.6672,-52.0005,-522.0615
244.4605,28.6732,-530.6817
240.6259,180.3010,-497.2784
234.8739,213.3480,-486.5032
244.4605,217.2359,-480.0380
245.4192,159.8895,-496.2009
218.5765,16.0376,-527.4492
139.0070,-102.5431,-543.6121
-193.6511,-271.6664,-456.3324
-256.9232,-309.5733,-399.2235
-322.1127,-310.5453,-342.1146
-428.5250,-267.7785,-248.3698
-567.5319,-9.2337,-26.3994
-532.0612,180.3010,58.7252
-495.6318,240.5633,101.8262
-431.4010,260.9747,236.5170
-295.2700,313.4612,337.8045
-50.8094,373.7235,380.9056
70.9415,342.6204,395.9910
235.8325,268.7505,389.5258
357.5835,148.2259,377.6730
401.6822,58.8044,365.8202
450.5743,-87.9635,322.7192
472.6237,-178.3570,266.6878
480.2931,-208.4882,238.6721
502.3425,-242.5072,177.2531
515.7638,-264.8626,128.7644
527.2678,-237.6473,148.1599
523.4332,-202.6563,190.1834
506.1771,-147.2539,260.2226
459.2024,23.8133,346.4247
435.2356,105.4590,357.2000
357.5835,213.3480,384.1382
239.6672,349.4242,377.6730
103.5362,310.5453,460.6425
65.1895,299.8536,471.4178
-59.4375,203.6283,519.9065
-96.8256,-47.1407,555.4649
-109.2882,-183.2169,529.6042
-2.8760,-425.2381,391.6808
164.8910,-486.4724,280.6956
255.0059,-462.1731,258.0676
367.1702,-418.4343,200.9587
429.4836,-365.9478,177.2531
495.6318,-273.6103,175.0980
517.6812,-222.0958,185.8733
551.2346,-143.3660,188.0284
554.1106,-154.0577,183.7183
522.4745,-106.4310,277.4630
432.3596,-122.9546,391.6808
306.7740,-177.3850,468.1852
189.8164,-113.2348,536.0694
141.8830,-4.3739,553.3098
7.6694,145.3099,553.3098
-138.0483,139.4781,542.5345
-210.9071,111.2909,528.5267
-290.4767,45.1967,505.8986
-280.8900,-9.2337,511.2863
-265.5513,-46.1687,516.6739
-257.8819,-137.5341,501.5885
-263.6339,-331.9287,404.6112
-168.7257,-501.0520,248.3698
-142.8417,-533.1271,198.8036
-83.4042,-571.0340,113.6790
92.9909,-579.7818,-39.3297
146.6763,-559.3703,-108.2914
137.0896,-550.6226,-166.4778
332.6581,-424.2661,-234.3620
404.5582,-354.2841,-244.0597
447.6983,-304.7135,-234.3620
462.0784,-279.4422,-265.6103
480.2931,-199.7404,-321.6416
496.5904,-139.4781,-334.5719
501.3838,-69.4961,-353.9674
536.8545,-56.8604,-295.7810
589.5813,26.7293,-124.4543
576.1600,135.5902,-24.2443
554.1106,195.8525,-10.2365
468.7890,346.5083,-49.0275
416.0623,400.9388,-99.6712
382.5089,418.4343,-147.0824
362.3768,439.8177,-116.9116
352.7901,453.4253,-78.1207
341.2861,462.1731,-74.8881
346.0794,464.1170,-71.6555
363.3355,443.7056,-114.7566
363.3355,440.7897,-120.1442
408.3929,388.3031,-138.4621
442.9050,350.3962,-87.8184
455.3677,331.9287,-55.4926
464.9544,297.9097,39.3297
514.8052,173.4971,92.1285
511.9291,78.2438,152.4700
543.5652,25.7573,99.6712
554.1106,-15.0656,60.8802
555.0692,-43.2528,28.5544
556.0279,-29.6452,17.7792
557.9452,-12.1497,0.5388
557.9452,-6.3178,-16.7017
555.0692,-5.3459,-4.8489
552.1932,-9.2337,15.6241
545.4826,-4.3739,33.9421
545.4826,-11.1777,28.5544
543.5652,-9.2337,32.8646
540.6892,-10.2057,32.8646
542.6065,-17.9815,28.5544
541.6479,-10.2057,24.2443
543.5652,-5.3459,17.7792
544.5239,-11.1777,15.6241
543.5652,-17.9815,25.3219
543.5652,-48.1127,22.0893
532.0612,-102.5431,64.1128
526.3092,-124.8985,67.3454
512.8878,-119.0667,123.3768
512.8878,-94.7673,119.0667
510.9705,-36.4490,127.6869
504.2598,-16.0376,149.2374
498.5078,33.5331,154.6250
484.1278,141.4220,133.0745
460.1610,238.6193,80.2757
453.4503,258.0588,51.1825
446.7397,271.6664,-54.4151
448.6570,268.7505,-85.6633
464.9544,232.7875,-92.1285
502.3425,128.7864,-126.6094
518.6398,80.1878,-121.2217
516.7225,42.2808,-163.2452
506.1771,-3.4019,-213.8890
472.6237,-84.0756,-274.2305
414.1449,-77.2718,-365.8202
391.1369,-43.2528,-395.9910
254.0472,-30.6171,-500.5110
243.5019,-14.0936,-504.8211
223.3698,-20.8974,-513.4413
111.2056,-96.7113,-544.6896
190.7751,-42.2808,-518.8290
238.7085,-95.7393,-485.4256
250.2126,30.6171,-488.6582
264.5926,-73.3839,-474.6504
327.8647,-112.2629,-426.1617
387.3022,-104.4871,-373.3629
478.3757,-26.7293,-256.9900
505.2185,82.1317,-182.6407
496.5904,132.6743,-175.0980
481.2517,169.6093,-199.8811
473.5824,132.6743,-254.8350
472.6237,73.3839,-290.3934
476.4584,58.8044,-292.5484
488.9211,75.3279,-267.7653
487.0038,136.5622,-240.8271
476.4584,164.7494,-249.4474
467.8304,170.5812,-263.4552
470.7064,138.5061,-277.4630
475.4997,102.5431,-285.0057
482.2104,51.0286,-290.3934
487.0038,41.3088,-276.3855
487.0038,32.5611,-282.8507
481.2517,-0.4860,-299.0136
483.1691,-24.7853,-290.3934
492.7558,-63.6642,-275.3080
479.3344,-86.9916,-291.4709
484.1278,-60.7483,-287.1608
488.9211,-39.3649,-280.6956
490.8384,12.1497,-273.1529
481.2517,31.5891,-285.0057
482.2104,53.9445,-273.1529
468.7890,75.3279,-286.0833
446.7397,93.7954,-306.5563
424.6903,121.9826,-323.7967
450.5743,115.1788,-281.7732
467.8304,141.4220,-233.2845
479.3344,125.8705,-218.1991
503.3011,63.6642,-192.3385
496.5904,-0.4860,-219.2766
490.8384,-19.9254,-226.8193
472.6237,-48.1127,-253.7575
466.8717,-106.4310,-237.5946
463.9957,-145.3099,-224.6643
444.8223,-231.8155,-190.1834
427.5663,-270.6944,-181.5632
420.8556,-288.1899,-177.2531
411.2689,-304.7135,-175.0980
395.9302,-330.9567,-160.0127
391.1369,-349.4242,-140.6172
394.0129,-353.3121,-137.3846
391.1369,-356.2280,-128.7644
390.1782,-358.1720,-128.7644
387.3022,-358.1720,-129.8419
386.3435,-354.2841,-143.8498
390.1782,-353.3121,-148.1599
397.8476,-346.5083,-158.9351
401.6822,-346.5083,-160.0127
390.1782,-333.8727,-208.5014
378.6742,-288.1899,-282.8507
395.9302,-248.3390,-296.8585
440.0290,-104.4871,-316.2540
483.1691,-47.1407,-256.9900
484.1278,-2.4299,-254.8350
509.0531,11.1777,-184.7958
510.0118,22.8414,-163.2452
510.0118,-5.3459,-134.1520
516.7225,-8.2618,-117.9891
509.0531,-46.1687,-153.5475
443.8637,68.5241,-292.5484
419.8969,89.9075,-321.6416
428.5250,84.0756,-311.9439
445.7810,72.4120,-283.9282
487.9624,22.8414,-198.8036
502.3425,-9.2337,-168.6329
499.4665,67.5521,-166.4778
486.0451,166.6933,-107.2139
490.8384,156.9736,-105.0588
500.4251,151.1418,-71.6555
525.3505,63.6642,-45.7949
525.3505,71.4400,-33.9421
516.7225,120.0386,3.7713
507.1358,151.1418,18.8567
507.1358,154.0577,19.9342
508.0945,149.1978,19.9342
512.8878,148.2259,-17.7792
521.5158,113.2348,-38.2522
524.3918,95.7393,-55.4926
521.5158,78.2438,-112.6015
514.8052,73.3839,-143.8498
516.7225,79.2158,-143.8498
519.5985,88.9355,-119.0667
520.5572,99.6272,-110.4465
533.0199,82.1317,-73.8106
535.8959,69.4961,-54.4151
541.6479,47.1407,-19.9342
541.6479,53.9445,14.5466
539.7305,68.5241,18.8567
534.9372,117.1227,-5.9264
542.6065,55.8884,-65.1903
546.4412,-0.4860,-23.1668
542.6065,1.4580,-5.9264
533.0199,-82.1317,-49.0275
303.8980,-440.7897,-119.0667
254.0472,-467.0329,-129.8419
306.7740,-422.3222,-153.5475
246.3779,-433.9859,-202.0362
204.1965,-454.3973,-217.1216
57.5201,-344.5644,-399.2235
-219.5352,-156.9736,-445.5572
-240.6259,104.4871,-442.3246
-212.8245,182.2449,-433.7044
-134.2136,247.3671,-432.6268
-20.1320,183.2169,-486.5032
30.6774,156.0016,-501.5885
112.1643,92.8234,-515.5964
162.9737,83.1037,-513.4413
196.5271,68.5241,-509.1312
200.3618,72.4120,-512.3638
178.3124,55.8884,-526.3716
140.9243,40.3369,-539.3020
119.8336,18.9535,-545.7671
104.4949,-47.1407,-543.6121
76.6935,-91.8514,-543.6121
88.1975,-121.0106,-529.6042
89.1562,-119.0667,-536.0694
80.5282,-47.1407,-547.9222
109.2882,-15.0656,-546.8446
144.7590,-14.0936,-542.5345
236.7912,11.1777,-514.5189
305.8154,47.1407,-488.6582
332.6581,34.5050,-476.8054
365.2528,26.7293,-456.3324
383.4675,8.2618,-443.4021
373.8808,8.2618,-452.0223
345.1208,15.0656,-470.3403
221.4525,26.7293,-529.6042
35.4707,95.7393,-553.3098
-40.2641,157.9456,-534.9919
-187.8991,186.1328,-488.6582
-325.9474,202.6563,-397.0685
-377.7155,183.2169,-291.4709
-494.6731,180.3010,-184.7958
-550.2759,86.9916,-28.5544
-543.5652,5.3459,119.0667
-521.5158,-54.9165,174.0205
-460.1610,-213.3480,218.1991
-350.8728,-324.1529,267.7653
-299.1047,-361.0879,278.5406
-185.9817,-426.2101,281.7732
-87.2389,-480.6405,238.6721
-18.2147,-504.9399,198.8036
26.8427,-518.5475,163.2452
95.8669,-531.1831,101.8262
155.3043,-530.2112,19.9342
164.8910,-526.3233,-29.6320
139.9656,-523.4073,-83.5083
-2.8760,-535.0710,-56.5701
-78.6108,-525.3513,-54.4151
-134.2136,-513.6876,-60.8802
-221.4525,-478.6966,-106.1363
-235.8325,-471.8928,-123.3768
-235.8325,-474.8087,-115.8341
-201.3205,-485.5004,-143.8498
-111.2056,-495.2201,-195.5710
-79.5695,-501.0520,-199.8811
-19.1734,-495.2201,-232.2069
58.4788,-425.2381,-331.3394
-369.0875,-391.2190,140.6172
-433.3183,-334.8446,58.7252
-555.0692,-30.6171,-1.6163
-501.3838,172.5252,-176.1756
-426.6076,240.5633,-267.7653
-185.9817,210.4321,-480.0380
82.4455,68.5241,-552.2323
296.2287,-37.4210,-494.0459
376.7568,-51.0286,-444.4796
451.5330,0.4860,-381.9831
421.8143,37.4210,-408.9213
463.0370,-196.8245,-306.5563
502.3425,-33.5331,-295.7810
440.9877,-68.5241,-358.2775
389.2195,-115.1788,-399.2235
286.6420,-87.9635,-475.7279
199.4031,-12.1497,-528.5267
168.7257,7.2898,-542.5345
172.5604,5.3459,-541.4570
165.8497,-9.2337,-544.6896
100.6602,-35.4770,-555.4649
40.2641,-25.7573,-563.0075
-77.6522,-2.4299,-555.4649
-189.8164,53.9445,-524.2166
-220.4938,-90.8795,-508.0537
-155.3043,-161.8335,-517.7514
-322.1127,-94.7673,-447.7122
-370.0462,-33.5331,-422.9291
-403.5996,-50.0566,-386.2932
-517.6812,-36.4490,-230.0519
-559.8626,-27.7012,-61.9578
-561.7799,-91.8514,52.2600
-532.0612,-173.4971,43.6398
-440.9877,-333.8727,-53.3376
-337.4514,-391.2190,-188.0284
-280.8900,-393.1630,-256.9900
-181.1884,-355.2561,-366.8977
-124.6269,-348.4522,-395.9910
-121.7509,-391.2190,-356.1225
-168.7257,-517.5755,-64.1128
-268.4273,-470.9208,109.3689
-384.4262,-368.8637,167.5554
-451.5330,-283.3301,170.7879
-533.0199,-64.6362,167.5554
-541.6479,53.9445,133.0745
-552.1932,85.0476,54.4151
-538.7719,152.1137,-2.6938
-515.7638,213.3480,14.5466
-486.0451,250.2830,85.6633
-480.2931,258.0588,102.9038
-454.4090,294.0218,105.0588
-428.5250,315.4052,131.9970
-408.3929,337.7605,142.7722
-374.8395,367.8917,148.1599
-361.4181,354.2841,206.3463
-373.8808,274.5823,291.4709
-373.8808,255.1429,306.5563
-405.5169,143.3660,342.1146
-424.6903,-65.6082,338.8821
-420.8556,-212.3761,278.5406
-414.1449,-325.1249,152.4700
-356.6248,-409.6865,-25.3219
-342.2448,-408.7146,-107.2139
-306.7740,-350.3962,-273.1529
-270.3446,-202.6563,-412.1538
-211.8658,-25.7573,-484.3481
-170.6430,46.1687,-503.7436
-67.1068,276.5263,-456.3324
28.7601,414.5464,-346.4247
39.3054,452.4533,-293.6259
64.2308,494.2482,-223.5867
83.4042,500.0800,-222.5092
101.6189,502.0239,-212.8115
143.8003,536.0430,-50.1050
149.5523,504.9399,176.1756
158.1804,410.6585,336.7270
168.7257,384.4152,366.8977
225.2872,375.6675,357.2000
295.2700,312.4893,373.3629
326.9061,273.6103,378.7505
372.9222,219.1799,378.7505
406.4756,177.3850,375.5179
425.6490,167.6653,360.4326
427.5663,165.7214,360.4326
427.5663,164.7494,359.3551
418.9383,190.0207,352.8899
394.9716,225.9837,356.1225
310.6087,337.7605,360.4326
158.1804,426.2101,373.3629
70.9415,485.5004,357.2000
-43.1401,502.0239,321.6416
-79.5695,550.6226,189.1059
-72.8588,533.1271,212.8115
-61.3548,513.6876,246.2148
19.1734,465.0890,313.0214
85.3215,378.5834,385.2157
105.4536,311.5173,427.2392
112.1643,160.8615,487.5807
170.6430,19.9254,489.7357
253.0886,-97.6833,442.3246
287.6006,-138.5061,408.9213
305.8154,-180.3010,379.8281
327.8647,-150.1698,373.3629
334.5754,-113.2348,379.8281
373.8808,28.6732,361.5101
421.8143,251.2550,213.8890
382.5089,401.9107,-71.6555
319.2367,407.7426,-236.5170
169.6844,319.2931,-442.3246
46.9748,156.9736,-538.2244
23.0081,95.7393,-547.9222
27.8014,34.5050,-551.1548
61.3548,-1.4580,-547.9222
63.2721,40.3369,-547.9222
91.0735,327.0688,-436.9370
142.8417,529.2392,-23.1668
285.6833,336.7886,306.5563
344.1621,224.0397,342.1146
371.0048,-8.2618,381.9831
406.4756,-124.8985,323.7967
419.8969,-149.1978,301.1686
432.3596,-148.2259,279.6181
430.4423,25.7573,309.7888
338.4101,338.7325,238.6721
290.4767,434.9578,127.6869
154.3457,492.3042,-180.4857
74.7762,300.8256,-445.5572
24.9254,167.6653,-510.2087
-64.2308,-18.9535,-527.4492
-155.3043,-148.2259,-482.1931
-201.3205,-230.8435,-425.0842
-200.3618,-240.5633,-420.7741
-211.8658,-172.5252,-449.8673
-270.3446,117.1227,-445.5572
-289.5180,366.9197,-279.6181
-240.6259,406.7706,286.0833
-124.6269,274.5823,455.2549
-100.6602,208.4882,491.8908
-61.3548,112.2629,526.3716
23.9667,113.2348,522.0615
8.6280,186.1328,501.5885
-61.3548,310.5453,438.0145
-281.8486,474.8087,71.6555
-385.3849,225.9837,-315.1765
-382.5089,28.6732,-377.6730
-351.8315,-287.2180,-282.8507
-319.2367,-379.5554,-197.7261
-316.3607,-380.5273,-196.6486
-346.0794,-327.0688,-241.9047
-416.0623,9.2337,-336.7270
-361.4181,370.8076,-177.2531
-340.3274,426.2101,-49.0275
-332.6581,400.9388,163.2452
-354.7075,346.5083,235.4395
-363.3355,329.0128,248.3698
-375.7982,348.4522,198.8036
-413.1863,349.4242,-86.7409
-454.4090,-26.7293,-285.0057
-437.1530,-210.4321,-228.9744
-334.5754,-422.3222,-50.1050
-311.5674,-447.5935,24.2443
-319.2367,-447.5935,29.6320
-361.4181,-417.4623,-16.7017
-414.1449,-361.0879,-91.0510
-491.7971,-144.3380,-216.0440
-512.8878,21.8694,-221.4317
-459.2024,311.5173,-79.1982
-446.7397,338.7325,79.1982
-441.9463,333.8727,111.5240
-451.5330,324.1529,96.4386
-497.5491,259.0307,-40.4072
-549.3172,77.2718,-82.4308
-450.5743,-320.2650,-96.4386
-289.5180,-469.9488,80.2757
-266.5099,-434.9578,234.3620
-268.4273,-418.4343,262.3777
-290.4767,-398.0229,266.6878
-356.6248,-421.3502,114.7566
-391.1369,-406.7706,9.1590
-513.8465,-243.4792,-45.7949
-575.2013,-52.9725,43.6398
-571.3666,-19.9254,120.1442
-566.5733,-22.8414,133.0745
-568.4906,-32.5611,113.6790
-576.1600,-41.3088,52.2600
-574.2426,-53.9445,12.3916
-544.5239,-165.7214,-65.1903
-491.7971,-280.4141,-36.0971
-415.1036,-380.5273,-10.2365
-387.3022,-404.8267,41.4848
-374.8395,-401.9107,121.2217
-286.6420,-418.4343,242.9822
-255.9646,-416.4903,275.3080
-220.4938,-432.0419,281.7732
-212.8245,-421.3502,300.0911
-311.5674,-258.0588,394.9134
-328.8234,-113.2348,448.7897
-305.8154,-16.0376,483.2706
-283.7660,76.2999,492.9683
-254.0472,192.9366,475.7279
-183.1057,136.5622,518.8290
-56.5615,-7.2898,557.6199
71.9002,-139.4781,530.6817
328.8234,-33.5331,426.1617
528.2265,107.4030,3.7713
403.5996,122.9546,-331.3394
317.3194,70.4680,-425.0842
242.5432,-27.7012,-473.5729
226.2458,-48.1127,-481.1155
221.4525,-33.5331,-486.5032
282.8073,69.4961,-446.6347
433.3183,237.6473,-194.4935
454.4090,270.6944,-42.5623
403.5996,232.7875,256.9900
224.3285,66.5801,494.0459
154.3457,-177.3850,490.8133
157.2217,-237.6473,457.4100
157.2217,-276.5263,433.7044
153.3870,-278.4702,438.0145
163.9324,-231.8155,461.7201
248.2952,-12.1497,483.2706
370.0462,304.7135,263.4552
352.7901,392.1910,-196.6486
280.8900,305.6854,-376.5955
189.8164,76.2999,-508.0537
212.8245,8.2618,-508.0537
225.2872,5.3459,-504.8211
261.7166,68.5241,-489.7357
434.2770,218.2079,-286.0833
489.8798,247.3671,260.2226
296.2287,147.2539,450.9448
25.8841,-78.2438,557.6199
-13.4214,-222.0958,518.8290
-10.5454,-262.9186,497.2784
29.7187,-295.9657,475.7279
77.6522,-248.3390,495.1234
178.3124,-143.3660,503.7436
456.3264,25.7573,291.4709
522.4745,-8.2618,-169.7104
455.3677,-130.7303,-276.3855
442.9050,-156.9736,-289.3158
403.5996,-216.2639,-311.9439
384.4262,-225.9837,-328.1068
397.8476,-222.0958,-315.1765
525.3505,-121.9826,-124.4543
381.5502,-118.0947,374.4404
-50.8094,-330.9567,453.0998
-105.4536,-384.4152,400.3011
-114.0816,-398.0229,381.9831
-162.0150,-403.8547,353.9674
-183.1057,-403.8547,348.5798
-185.9817,-382.4713,370.1303
-25.8841,-317.3491,455.2549
78.6108,-300.8256,450.9448
182.1471,-263.8906,436.9370
26.8427,168.6373,515.5964
90.1149,376.6395,372.2854
140.9243,420.3782,297.9360
197.4858,492.3042,80.2757
115.0403,524.3793,84.5858
108.3296,530.2112,43.6398
21.0907,549.6506,-63.0353
-18.2147,550.6226,-53.3376
-33.5534,533.1271,-153.5475
-23.9667,511.7437,-217.1216
56.5615,423.2941,-356.1225
305.8154,209.4601,-413.2314
394.9716,172.5252,-351.8124
507.1358,179.3290,-126.6094
530.1439,136.5622,21.0118
506.1771,-47.1407,113.6790
387.3022,243.4792,260.2226
284.7246,336.7886,290.3934
95.8669,301.7976,425.0842
41.2228,299.8536,447.7122
-76.6935,260.9747,489.7357
-85.3215,246.3951,505.8986
-101.6189,240.5633,510.2087
-141.8830,266.8065,496.2009
-175.4364,318.3211,455.2549
-150.5110,368.8637,427.2392
-133.2550,419.4063,384.1382
-83.4042,537.9869,225.7418
89.1562,579.7818,72.7330
136.1310,576.8659,-4.8489
151.4697,578.8098,-50.1050
132.2963,561.3143,-172.9430
114.0816,548.6786,-205.2688
37.3881,535.0710,-273.1529
1.9173,538.9589,-261.3002
-20.1320,573.9499,-175.0980
-46.0161,584.6416,-125.5318
-20.1320,595.3333,25.3219
1.9173,584.6416,98.5937
31.6361,554.5105,203.1137
79.5695,470.9208,334.5719
122.7096,317.3491,463.8751
187.8991,2.4299,537.1469
177.3537,-209.4601,499.4335
90.1149,-502.9959,276.3855
-39.3054,-578.8098,-89.9735
-69.9828,-542.8468,-219.2766
-47.9334,-480.6405,-335.6495
-11.5040,-433.9859,-398.1460
9.5867,-397.0509,-427.2392
44.0988,-392.1910,-433.7044
92.0322,-393.1630,-429.3943
120.7923,-382.4713,-433.7044
144.7590,-396.0789,-416.4640
185.9817,-516.6035,-233.2845
220.4938,-481.6125,277.4630
278.0140,-446.6215,278.5406
42.1814,379.5554,435.8594
12.4627,458.2852,346.4247
-122.7096,546.7347,144.9273
-165.8497,554.5105,39.3297
-232.9565,527.2952,-61.9578
-293.3527,493.2762,-86.7409
-325.9474,466.0610,-108.2914
-373.8808,378.5834,-206.3463
-407.4342,284.3020,-258.0676
-479.3344,-38.3929,-269.9204
-414.1449,-150.1698,-330.2618
-208.9898,-179.3290,-472.4953
-165.8497,-290.1339,-441.2471
-89.1562,-297.9097,-461.7201
3.8347,-380.5273,-408.9213
144.7590,-317.3491,-439.0920
160.0977,-339.7045,-419.6965
286.6420,-313.4612,-370.1303
286.6420,-330.9567,-347.5023
304.8567,-321.2370,-344.2697
318.2780,-311.5173,-338.8821
398.8062,-333.8727,-208.5014
431.4010,-251.2550,234.3620
398.8062,-131.7023,350.7348
336.4928,19.9254,421.8516
359.5008,194.8805,330.2618
346.0794,263.8906,287.1608
321.1541,274.5823,299.0136
333.6167,295.9657,255.9125
339.3688,335.8166,186.9508
339.3688,331.9287,189.1059
357.5835,317.3491,177.2531
421.8143,274.5823,92.1285
478.3757,197.7965,-2.6938
487.0038,-85.0476,-207.4238
290.4767,-428.1540,-192.3385
184.0644,-487.4444,-185.8733
144.7590,-504.9399,-170.7879
9.5867,-525.3513,131.9970
-89.1562,-432.0419,305.4787
-108.3296,-390.2471,346.4247
-204.1965,-257.0868,414.3089
-327.8647,-76.2999,415.3864
-344.1621,17.9815,412.1538
-397.8476,119.0667,346.4247
-403.5996,243.4792,266.6878
-327.8647,414.5464,89.9735
-301.0220,423.2941,-122.2992
-210.9071,447.5935,-186.9508
-124.6269,392.1910,-321.6416
-68.0655,365.9478,-363.6652
-65.1895,324.1529,-402.4561
7.6694,335.8166,-405.6887
37.3881,235.7034,-478.9605
58.4788,176.4131,-505.8986
96.8256,64.6362,-541.4570
54.6441,-19.9254,-568.3952
43.1401,-36.4490,-573.7828
15.3387,-59.7763,-582.4030
15.3387,-62.6922,-582.4030
34.5121,-10.2057,-580.2480
22.0494,67.5521,-570.5502
-125.5856,236.6754,-495.1234
-289.5180,385.3872,-279.6181
-312.5260,431.0699,-153.5475
-327.8647,433.0139,98.5937
-415.1036,256.1148,263.4552
-497.5491,52.0005,248.3698
-531.1025,-73.3839,167.5554
-428.5250,-324.1529,-153.5475
-193.6511,-383.4433,-351.8124
-99.7016,-359.1439,-412.1538
57.5201,-340.6765,-444.4796
182.1471,-280.4141,-452.0223
236.7912,-268.7505,-435.8594
367.1702,-205.5722,-376.5955
473.5824,-191.9646,-242.9822
516.7225,-233.7595,-32.8646
504.2598,-241.5352,88.8959
422.7729,-251.2550,279.6181
307.7327,-214.3200,428.3167
224.3285,-199.7404,486.5032
56.5615,-168.6373,551.1548
-69.9828,-165.7214,555.4649
-161.0564,-168.6373,534.9919
-172.5604,-159.8895,529.6042
-130.3790,-146.2819,538.2244
25.8841,-69.4961,558.6974
155.3043,-22.8414,533.9143
336.4928,26.7293,434.7819
508.0945,48.1127,191.2609
530.1439,85.0476,83.5083
511.9291,154.0577,-84.5858
403.5996,301.7976,-163.2452
339.3688,361.0879,-169.7104
309.6500,391.2190,-151.3925
318.2780,405.7986,-94.2836
326.9061,410.6585,-8.0814
334.5754,405.7986,31.7870
376.7568,374.6955,35.0196
440.9877,260.0027,169.7104
377.7155,169.6093,361.5101
330.7407,161.8335,405.6887
269.3859,189.0487,432.6268
230.0805,229.8716,432.6268
227.2045,250.2830,420.7741
294.3113,285.2740,344.2697
380.5915,320.2650,175.0980
396.8889,329.0128,83.5083
403.5996,324.1529,-19.9342
422.7729,291.1059,-39.3297
418.9383,283.3301,-66.2679
416.0623,277.4982,-91.0510
428.5250,206.5442,-167.5554
440.0290,47.1407,-261.3002
419.8969,-77.2718,-301.1686
295.2700,-337.7605,-292.5484
134.2136,-450.5094,-265.6103
-39.3054,-487.4444,-235.4395
-92.9909,-487.4444,-227.8968
-121.7509,-433.9859,-311.9439
-165.8497,-340.6765,-393.8359
-190.7751,-282.3581,-427.2392
-323.0714,-100.5992,-427.2392
-440.0290,-49.0846,-325.9517
