-103.6326,-168.9100,474.4020
-51.5660,-131.3744,497.2647
-44.5570,-73.6274,507.6569
-44.5570,-73.6274,507.6569
-72.5929,16.8429,513.8922
-111.6428,102.5009,508.6961
-135.6736,192.9712,455.6961
-140.6800,286.3289,388.1471
-137.6761,365.2498,302.9314
-137.6761,365.2498,302.9314
-114.6467,430.6964,208.3627
-89.6146,470.1568,98.2059
-89.6146,476.8940,-23.3824
-89.6146,460.5323,-130.4216
-89.6146,460.5323,-130.4216
-93.6198,437.4335,-230.1863
-87.6121,407.5976,-283.1863
-73.5941,353.7004,-350.7353
-81.6044,273.8170,-399.5784
-99.6274,214.1451,-441.1471
-99.6274,214.1451,-441.1471
-124.6595,166.0226,-456.7353
-111.6428,135.2242,-466.0882
-96.6236,112.1254,-471.2843
-72.5929,100.5760,-487.9118
-72.5929,100.5760,-487.9118
-39.5506,43.7915,-507.6569
3.5045,-34.1670,-495.1863
51.5660,-129.4495,-470.2451
112.6441,-184.3092,-432.8333
146.6876,-231.4692,-391.2647
146.6876,-231.4692,-391.2647
161.7069,-294.9909,-341.3824
155.6992,-344.0759,-310.2059
132.6697,-371.9869,-245.7745
88.6134,-413.3723,-187.5784
88.6134,-413.3723,-187.5784
21.5275,-447.0580,-118.9902
-47.5608,-463.4197,-50.4020
-107.6377,-457.6450,10.9118
-144.6851,-446.0956,61.8333
-169.7171,-428.7715,100.2843
-169.7171,-428.7715,100.2843
-175.7248,-423.9592,135.6176
-154.6979,-423.9592,182.3824
-115.6479,-415.2972,217.7157
-61.5788,-413.3723,250.9706
-61.5788,-413.3723,250.9706
-10.5134,-411.4474,274.8725
39.5506,-382.5739,338.2647
96.6236,-332.5265,393.3431
147.6889,-230.5068,454.6569
146.6876,-98.6511,491.0294
146.6876,-98.6511,491.0294
65.5839,43.7915,521.1667
-60.5775,151.5859,498.3039
-142.6825,224.7321,440.1078
-184.7363,269.0048,392.3039
-184.7363,269.0048,392.3039
-212.7722,310.3901,341.3824
-231.7965,345.0383,280.0686
-218.7799,409.5225,206.2843
-212.7722,453.7952,69.1078
-212.7722,453.7952,69.1078
-215.7760,448.0205,-27.5392
-178.7286,459.5699,-110.6765
-166.7133,437.4335,-188.6176
-121.6556,423.9592,-250.9706
-115.6479,398.9355,-299.8137
-115.6479,398.9355,-299.8137
-125.6607,339.2636,-371.5196
-123.6582,293.0660,-406.8529
-112.6441,244.9435,-436.9902
-139.6787,205.4831,-468.1667
-139.6787,205.4831,-468.1667
-170.7184,107.3132,-472.3235
-212.7722,-44.7539,-452.5784
-235.8016,-97.6887,-418.2843
-255.8272,-192.0088,-367.3627
-261.8349,-283.4415,-303.9706
-261.8349,-283.4415,-303.9706
-250.8208,-327.7142,-242.6569
-247.8170,-373.9118,-203.1667
-238.8055,-384.4988,-191.7353
-230.7952,-376.7992,-213.5588
-230.7952,-376.7992,-213.5588
-222.7850,-331.5640,-267.5980
-203.7606,-277.6668,-337.2255
-192.7466,-213.1827,-382.9510
-190.7440,-155.4357,-412.0490
-183.7350,-33.2045,-462.9706
-183.7350,-33.2045,-462.9706
-143.6838,94.8013,-467.1275
-110.6415,248.7933,-439.0686
-58.5749,377.7616,-363.2059
-29.5378,450.9078,-271.7549
-29.5378,450.9078,-271.7549
-10.5134,497.1054,-182.3824
23.5301,521.1667,-50.4020
57.5736,506.7299,49.3627
79.6018,502.8801,105.4804
88.6134,482.6687,148.0882
88.6134,482.6687,148.0882
87.6121,491.3307,121.0686
49.5634,510.5797,-1.5588
-1.5019,484.5936,-199.0098
-61.5788,400.8604,-342.4216
-61.5788,400.8604,-342.4216
-98.6262,274.7795,-441.1471
-124.6595,111.1630,-487.9118
-154.6979,-39.9417,-479.5980
-172.7209,-191.0463,-426.5980
-180.7312,-289.2162,-355.9314
-180.7312,-289.2162,-355.9314
-190.7440,-381.6114,-250.9706
-200.7568,-437.4335,-116.9118
-214.7747,-454.7576,-11.9510
-217.7786,-454.7576,61.8333
-217.7786,-454.7576,61.8333
-223.7863,-458.6074,89.8922
-231.7965,-458.6074,71.1863
-230.7952,-450.9078,7.7941
-229.7939,-437.4335,-47.2843
-241.8093,-395.0857,-173.0294
-241.8093,-395.0857,-173.0294
-236.8029,-334.4514,-281.1078
-239.8068,-241.0937,-375.6765
-241.8093,-136.1867,-432.8333
-240.8080,-28.3923,-442.1863
-240.8080,-28.3923,-442.1863
-228.7927,96.7262,-465.0490
-204.7619,226.6570,-431.7941
-189.7427,334.4514,-371.5196
-165.7120,424.9217,-264.4804
-165.7120,424.9217,-264.4804
-121.6556,484.5936,-155.3627
-85.6095,501.9177,-97.1667
-40.5519,507.6924,-12.9902
25.5327,479.7813,118.9902
55.5711,452.8327,227.0686
55.5711,452.8327,227.0686
74.5954,427.8090,270.7157
70.5903,414.3347,291.5000
79.6018,408.5600,300.8529
75.5967,411.4474,287.3431
75.5967,411.4474,287.3431
59.5762,425.8841,254.0882
0.5006,478.8189,152.2451
-76.5980,509.6173,-1.5588
-127.6633,462.4572,-187.5784
-137.6761,361.4000,-333.0686
-137.6761,361.4000,-333.0686
-112.6441,251.6807,-435.9510
-63.5813,168.9100,-496.2255
-21.5275,51.4911,-518.0490
25.5327,-113.0879,-479.5980
25.5327,-113.0879,-479.5980
48.5621,-261.3052,-418.2843
67.5865,-362.3624,-324.7549
104.6338,-435.5086,-219.7941
141.6812,-459.5699,-141.8529
185.7376,-462.4572,-95.0882
185.7376,-462.4572,-95.0882
247.8170,-432.6213,-69.1078
294.8772,-405.6727,-56.6373
331.9246,-367.1747,-63.9118
353.9528,-334.4514,-90.9314
353.9528,-334.4514,-90.9314
368.9720,-299.8032,-112.7549
389.9989,-267.0799,-124.1863
395.0053,-249.7558,-134.5784
384.9925,-255.5305,-158.4804
349.9476,-283.4415,-173.0294
349.9476,-283.4415,-173.0294
305.8913,-323.8644,-181.3431
252.8234,-386.4237,-140.8137
184.7363,-448.0205,-93.0098
131.6684,-487.4809,-16.1078
131.6684,-487.4809,-16.1078
34.5442,-499.0303,28.5784
-101.6300,-478.8189,26.5000
-252.8234,-421.0719,40.0098
-367.9707,-330.6016,55.5980
-439.0616,-233.3941,65.9902
-439.0616,-233.3941,65.9902
-491.1282,-119.8250,26.5000
-516.1603,7.2184,-15.0686
-503.1436,123.6748,-37.9314
-478.1116,217.9949,-35.8529
-478.1116,217.9949,-35.8529
-425.0437,302.6905,-30.6569
-372.9771,364.2873,-18.1863
-298.8823,418.1845,16.1078
-192.7466,457.6450,97.1667
-78.6005,452.8327,223.9510
-78.6005,452.8327,223.9510
24.5314,412.4098,307.0882
86.6108,371.9869,322.6765
150.6928,315.2024,356.9706
187.7402,316.1648,341.3824
187.7402,316.1648,341.3824
226.7901,340.2261,285.2647
270.8465,369.0996,187.5784
334.9284,371.0245,73.2647
379.9861,342.1510,-24.4216
408.0219,283.4415,-133.5392
408.0219,283.4415,-133.5392
415.0309,205.4831,-239.5392
405.0181,84.2144,-318.5196
379.9861,-59.1907,-345.5392
324.9156,-192.0088,-342.4216
324.9156,-192.0088,-342.4216
271.8477,-320.0146,-265.5196
210.7696,-433.5837,-153.2843
166.7133,-483.6311,-19.2255
118.6518,-478.8189,107.5588
54.5698,-483.6311,155.3627
54.5698,-483.6311,155.3627
-26.5339,-472.0817,181.3431
-118.6518,-458.6074,160.5588
-207.7658,-443.2082,131.4608
-275.8529,-392.1984,90.9314
-275.8529,-392.1984,90.9314
-350.9489,-339.2636,40.0098
-396.0066,-274.7795,64.9510
-426.0450,-197.7835,96.1275
-450.0757,-135.2242,102.3627
-466.0962,-65.9278,101.3235
-466.0962,-65.9278,101.3235
-458.0860,-13.9555,138.7353
-442.0655,40.9041,179.2647
-445.0693,70.7401,173.0294
-456.0834,111.1630,136.6569
-456.0834,111.1630,136.6569
-451.0770,171.7973,112.7549
-411.0258,267.0799,135.6176
-328.9207,346.9632,180.3039
-259.8324,369.0996,215.6373
-193.7478,408.5600,229.1471
-193.7478,408.5600,229.1471
-121.6556,398.9355,264.4804
-57.5736,409.5225,283.1863
6.5083,411.4474,277.9902
91.6172,455.7201,210.4412
91.6172,455.7201,210.4412
172.7209,465.3446,95.0882
262.8362,433.5837,-55.5980
343.9400,339.2636,-183.4216
406.0194,190.0839,-239.5392
433.0540,49.5662,-269.6765
433.0540,49.5662,-269.6765
442.0655,-89.0266,-237.4608
404.0168,-246.8684,-185.5000
372.9771,-329.6391,-86.7745
328.9207,-376.7992,-22.3431
328.9207,-376.7992,-22.3431
281.8606,-413.3723,47.2843
195.7504,-454.7576,95.0882
96.6236,-481.7062,115.8725
-47.5608,-472.0817,101.3235
-185.7376,-442.2458,68.0686
-185.7376,-442.2458,68.0686
-305.8913,-373.9118,79.5000
-399.0104,-264.1925,107.5588
-433.0540,-159.2855,140.8137
-449.0744,-57.2658,167.8333
-449.0744,-57.2658,167.8333
-448.0732,19.7302,177.1863
-425.0437,103.4634,200.0490
-397.0078,161.2104,211.4804
-373.9784,205.4831,227.0686
-376.9822,213.1827,213.5588
-376.9822,213.1827,213.5588
-379.9861,214.1451,217.7157
-406.0194,215.1076,174.0686
-408.0219,241.0937,153.2843
-395.0053,285.3664,106.5196
-395.0053,285.3664,106.5196
-343.9400,354.6628,100.2843
-284.8644,412.4098,102.3627
-232.7978,448.9829,56.6373
-184.7363,462.4572,71.1863
-139.6787,484.5936,97.1667
-139.6787,484.5936,97.1667
-57.5736,494.2181,143.9314
25.5327,469.1944,182.3824
105.6351,421.0719,214.5980
172.7209,365.2498,268.6373
172.7209,365.2498,268.6373
224.7875,309.4277,340.3431
259.8324,203.5582,362.1667
317.9067,51.4911,425.5588
308.8951,-75.5523,404.7745
282.8618,-166.9851,389.1863
296.8798,-123.6748,404.7745
280.8593,-196.8210,392.3039
255.8272,-252.6431,337.2255
223.7863,-371.0245,261.3627
223.7863,-371.0245,261.3627
176.7261,-442.2458,130.4216
127.6633,-470.1568,-24.4216
64.5826,-401.8229,-213.5588
49.5634,-354.6628,-323.7157
49.5634,-354.6628,-323.7157
50.5647,-322.9020,-363.2059
75.5967,-293.0660,-368.4020
111.6428,-313.2775,-346.5784
166.7133,-369.0996,-267.5980
269.8452,-407.5976,-51.4412
269.8452,-407.5976,-51.4412
339.9348,-341.1885,61.8333
402.0142,-224.7321,177.1863
445.0693,-39.9417,230.1863
443.0668,150.6234,186.5392
443.0668,150.6234,186.5392
417.0335,258.4178,102.3627
392.0014,306.5403,-40.0098
387.9963,301.7281,-136.6569
387.9963,275.7419,-159.5196
407.0207,256.4929,-98.2059
407.0207,256.4929,-98.2059
432.0527,221.8447,-55.5980
453.0796,183.3467,-3.6373
464.0937,119.8250,14.0294
476.1090,36.0919,44.1667
476.1090,36.0919,44.1667
470.1013,-51.4911,55.5980
445.0693,-149.6610,28.5784
398.0091,-241.0937,-49.3627
325.9169,-296.9158,-157.4412
249.8196,-315.2024,-236.4216
249.8196,-315.2024,-236.4216
189.7427,-308.4652,-291.5000
139.6787,-302.6905,-334.1078
112.6441,-294.0285,-342.4216
144.6851,-286.3289,-324.7549
144.6851,-286.3289,-324.7549
226.7901,-281.5166,-260.3235
304.8900,-291.1411,-176.1471
376.9822,-258.4178,-110.6765
418.0347,-225.6945,-62.8725
448.0732,-145.8112,-29.6176
448.0732,-145.8112,-29.6176
486.1218,-74.5899,-24.4216
484.1193,-38.9792,-81.5784
454.0809,-24.5425,-167.8333
436.0578,-47.6413,-219.7941
436.0578,-47.6413,-219.7941
412.0271,-42.8290,-262.4020
405.0181,-45.7164,-276.9510
410.0245,-20.6927,-276.9510
437.0591,13.9555,-233.3039
459.0873,28.3923,-168.8725
459.0873,28.3923,-168.8725
459.0873,4.3310,-115.8725
461.0898,-38.0168,-82.6176
440.0629,-72.6650,-79.5000
438.0604,-115.0128,-77.4216
438.0604,-115.0128,-77.4216
395.0053,-166.0226,-147.0490
343.9400,-215.1076,-227.0686
275.8529,-239.1688,-295.6569
196.7517,-259.3803,-352.8137
117.6505,-257.4554,-395.4216
117.6505,-257.4554,-395.4216
39.5506,-262.2676,-421.4020
-13.5173,-294.0285,-396.4608
-64.5826,-326.7518,-333.0686
-100.6287,-381.6114,-240.5784
-100.6287,-381.6114,-240.5784
-173.7222,-394.1233,-206.2843
-244.8132,-374.8743,-166.7941
-338.9336,-336.3763,-102.3627
-401.0130,-281.5166,45.2059
-472.1039,-179.4969,106.5196
-472.1039,-179.4969,106.5196
-502.1423,-39.9417,144.9706
-520.1654,91.9140,93.0098
-502.1423,181.4218,-9.8725
-467.0975,213.1827,-140.8137
-467.0975,213.1827,-140.8137
-454.0809,211.2578,-184.4608
-429.0488,257.4554,-182.3824
-414.0296,304.6154,-201.0882
-354.9541,385.4612,-138.7353
-262.8362,417.2221,-206.2843
-262.8362,417.2221,-206.2843
-188.7414,430.6964,-264.4804
-122.6569,433.5837,-273.8333
-118.6518,446.0956,-302.9314
-116.6492,466.3070,-233.3039
-116.6492,466.3070,-233.3039
-115.6479,429.7339,-314.3627
-151.6940,297.8783,-429.7157
-190.7440,155.4357,-469.2059
-262.8362,-24.5425,-445.3039
-310.8977,-182.3843,-344.5000
-310.8977,-182.3843,-344.5000
-338.9336,-297.8783,-234.3431
-370.9745,-313.2775,-127.3039
-401.0130,-327.7142,-41.0490
-418.0347,-298.8407,48.3235
-418.0347,-298.8407,48.3235
-436.0578,-284.4040,112.7549
-448.0732,-247.8309,167.8333
-471.1026,-203.5582,151.2059
-464.0937,-218.9574,78.4608
-479.1129,-172.7598,-51.4412
-479.1129,-172.7598,-51.4412
-464.0937,-88.0642,-186.5392
-422.0399,30.3172,-294.6176
-298.8823,246.8684,-353.8529
-122.6569,413.3723,-302.9314
-122.6569,413.3723,-302.9314
50.5647,487.4809,-178.2255
160.7056,474.9691,-135.6176
261.8349,431.6588,-98.2059
330.9233,372.9494,-152.2451
384.9925,233.3941,-255.1275
384.9925,233.3941,-255.1275
408.0219,51.4911,-297.7353
417.0335,-100.5760,-256.1667
438.0604,-152.5483,-180.3039
442.0655,-211.2578,-87.8137
442.0655,-211.2578,-87.8137
455.0821,-213.1827,11.9510
459.0873,-170.8349,88.8529
449.0744,-193.9337,127.3039
433.0540,-241.0937,158.4804
433.0540,-241.0937,158.4804
427.0463,-238.2064,164.7157
432.0527,-246.8684,157.4412
431.0514,-214.1451,195.8922
409.0232,-233.3941,218.7549
388.9976,-224.7321,243.6961
388.9976,-224.7321,243.6961
388.9976,-121.7499,296.6961
416.0322,15.8804,314.3627
424.0424,113.0879,230.1863
461.0898,112.1254,213.5588
461.0898,112.1254,213.5588
453.0796,143.8863,169.9118
450.0757,198.7459,108.5980
457.0847,190.0839,58.7157
450.0757,223.7696,26.5000
439.0616,249.7558,28.5784
439.0616,249.7558,28.5784
422.0399,266.1174,-1.5588
421.0386,268.0423,-71.1863
424.0424,241.0937,-127.3039
416.0322,176.6096,-205.2451
416.0322,176.6096,-205.2451
389.9989,129.4495,-289.4216
385.9938,109.2381,-310.2059
398.0091,118.8626,-275.9118
400.0117,154.4732,-268.6373
400.0117,154.4732,-268.6373
404.0168,151.5859,-248.8922
406.0194,130.4120,-269.6765
396.0066,78.4397,-291.5000
377.9835,48.6037,-325.7941
365.9681,34.1670,-345.5392
365.9681,34.1670,-345.5392
347.9451,-22.6176,-361.1275
331.9246,-89.9891,-348.6569
324.9156,-132.3369,-352.8137
308.8951,-154.4732,-343.4608
308.8951,-154.4732,-343.4608
300.8849,-147.7361,-352.8137
292.8746,-162.1728,-348.6569
283.8631,-187.1965,-348.6569
303.8887,-208.3704,-318.5196
290.8721,-179.4969,-345.5392
290.8721,-179.4969,-345.5392
266.8413,-98.6511,-391.2647
215.7760,-17.8053,-444.2647
151.6940,72.6650,-480.6373
89.6146,174.6847,-484.7941
89.6146,174.6847,-484.7941
34.5442,256.4929,-445.3039
-28.5365,332.5265,-406.8529
-126.6620,356.5877,-356.9706
-188.7414,385.4612,-283.1863
-205.7632,393.1608,-265.5196
-205.7632,393.1608,-265.5196
-182.7337,404.7102,-266.5588
-153.6966,431.6588,-258.2451
-112.6441,476.8940,-170.9510
-100.6287,480.7438,-138.7353
-100.6287,480.7438,-138.7353
-93.6198,488.4434,-72.2255
-76.5980,495.1805,-76.3824
-80.6031,504.8050,-38.9706
-53.5685,502.8801,-4.6765
-32.5416,503.8426,49.3627
-32.5416,503.8426,49.3627
-42.5544,497.1054,50.4020
-46.5596,479.7813,115.8725
-50.5647,474.0066,118.9902
-76.5980,479.7813,89.8922
-76.5980,479.7813,89.8922
-104.6338,482.6687,55.5980
-136.6748,499.0303,-10.9118
-170.7184,469.1944,-54.5588
-191.7453,469.1944,-97.1667
-202.7594,465.3446,-113.7941
-201.7581,455.7201,-134.5784
-209.7683,452.8327,-143.9314
-214.7747,442.2458,-134.5784
-205.7632,450.9078,-123.1471
-205.7632,450.9078,-123.1471
-197.7530,452.8327,-93.0098
-191.7453,474.9691,-30.6569
-186.7389,476.8940,35.8529
-169.7171,469.1944,78.4608
-169.7171,469.1944,78.4608
-167.7145,468.2319,79.5000
-173.7222,468.2319,81.5784
-170.7184,468.2319,101.3235
-169.7171,458.6074,118.9902
-173.7222,447.0580,132.5000
-173.7222,447.0580,132.5000
-166.7133,447.0580,165.7549
-166.7133,449.9454,161.5980
-165.7120,448.0205,165.7549
-160.7056,449.9454,163.6765
-160.7056,449.9454,163.6765
-162.7081,449.9454,166.7941
-165.7120,449.9454,166.7941
-162.7081,449.9454,163.6765
-165.7120,449.9454,166.7941
-165.7120,449.9454,166.7941
-164.7107,450.9078,167.8333
-162.7081,446.0956,165.7549
-163.7094,447.0580,163.6765
-164.7107,446.0956,162.6373
-164.7107,448.0205,165.7549
-164.7107,448.0205,165.7549
-164.7107,450.9078,163.6765
-167.7145,449.9454,163.6765
-166.7133,447.0580,166.7941
-166.7133,448.0205,162.6373
-166.7133,448.0205,162.6373
-163.7094,448.0205,166.7941
-167.7145,445.1331,161.5980
-168.7158,449.9454,159.5196
-169.7171,448.9829,162.6373
-169.7171,448.9829,162.6373
-163.7094,445.1331,165.7549
-165.7120,446.0956,166.7941
-166.7133,449.9454,164.7157
-164.7107,447.0580,164.7157
-166.7133,447.0580,160.5588
-166.7133,447.0580,160.5588
-164.7107,446.0956,163.6765
-163.7094,450.9078,162.6373
-165.7120,448.0205,163.6765
-164.7107,445.1331,160.5588
-164.7107,445.1331,160.5588
-163.7094,445.1331,164.7157
-168.7158,447.0580,165.7549
-164.7107,448.9829,162.6373
-167.7145,447.0580,163.6765
-167.7145,447.0580,163.6765
-166.7133,445.1331,164.7157
-168.7158,447.0580,164.7157
-164.7107,448.0205,163.6765
-165.7120,448.0205,163.6765
-163.7094,444.1707,164.7157
-163.7094,444.1707,164.7157
-167.7145,446.0956,163.6765
-167.7145,448.0205,161.5980
